KF924067_A/swine/Iowa/A01409307/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF924070_A/swine/North_Carolina/A01290759/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KF924073_A/swine/North_Carolina/A01290761/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF924076_A/swine/Iowa/A01290752/2013_2013/11/_6_(NA)_mixed,N2_extraction	2013
KF924080_A/swine/North_Carolina/A01290756/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF924083_A/swine/North_Carolina/A01290762/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KF924086_A/swine/North_Carolina/A01290771/2013_2013/10/29_6_(NA)_H1N1_extraction	2013
KF924089_A/swine/North_Carolina/A01409109/2013_2013/11/_6_(NA)_mixed,N2_extraction	2013
KF924092_A/swine/North_Carolina/A01409109/2013_2013/11/_6_(NA)_mixed,N1_extraction	2013
KF924094_A/swine/North_Carolina/A01290765/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF928631_A/California/NHRC384259/2013_2013/01/08_6_(NA)_H3N2_extraction	2013
KF928645_A/New_Jersey/NHRC403730/2013_2013/06/18_6_(NA)_H1N1_extraction	2013
KF938945_A/chicken/Jiangsu/1021/2013_2013/04/_6_(NA)_H7N9	2013
KF938950_A/swine/Indiana/A01260398/2013_2013/10/08_6_(NA)_H3N2_extraction	2013
KF938953_A/swine/Indiana/A01260402/2013_2013/10/16_6_(NA)_H1N1_extraction	2013
KF938956_A/swine/Indiana/A01260405/2013_2013/10/18_6_(NA)_H1N1_extraction	2013
KF938989_A/swine/Minnesota/A01366004/2013_2013/11/25_6_(NA)_H3N2_extraction	2013
KF938992_A/swine/Minnesota/A01366009/2013_2013/11/26_6_(NA)_H1N2_extraction	2013
KF952414_A/Delhi/567/2013_2013/02/12_6_(NA)_H3N2_extraction	2013
KF952415_A/Haryana/706/2013_2013/02/13_6_(NA)_H3N2_extraction	2013
KF952416_A/Haryana/707/2013_2013/02/13_6_(NA)_H3N2_extraction	2013
KF952417_A/Delhi/764/2013_2013/02/13_6_(NA)_H3N2_extraction	2013
KF952418_A/Delhi/1191/2013_2013/02/16_6_(NA)_H3N2_extraction	2013
KF952419_A/Delhi/1254/2013_2013/02/16_6_(NA)_H3N2_extraction	2013
KF952420_A/Haryana/1256/2013_2013/02/15_6_(NA)_H3N2_extraction	2013
KF952421_A/Delhi/1313/2013_2013/02/17_6_(NA)_H3N2_extraction	2013
KF952422_A/Haryana/1396/2013_2013/02/17_6_(NA)_H3N2_extraction	2013
KF952423_A/Delhi/1549/2013_2013/02/19_6_(NA)_H3N2_extraction	2013
KF952424_A/Delhi/1550/2013_2013/02/19_6_(NA)_H3N2_extraction	2013
KF952425_A/Delhi/1720/2013_2013/02/20_6_(NA)_H3N2_extraction	2013
KF952426_A/Delhi/1782/2013_2013/02/20_6_(NA)_H3N2_extraction	2013
KF952427_A/Delhi/2274/2013_2013/02/22_6_(NA)_H3N2_extraction	2013
KF952428_A/Delhi/2277/2013_2013/02/23_6_(NA)_H3N2_extraction	2013
KF952429_A/Haryana/2396/2013_2013/02/24_6_(NA)_H3N2_extraction	2013
KF952430_A/Delhi/2487/2013_2013/02/25_6_(NA)_H3N2_extraction	2013
KF952486_A/swine/Minnesota/A01395188/2013_2013/10/28_6_(NA)_H1N1_extraction	2013
KF952489_A/swine/Illinois/A01395201/2013_2013/11/18_6_(NA)_H1N1_extraction	2013
KF952492_A/swine/Minnesota/A01395187/2013_2013/10/28_6_(NA)_H1N1_extraction	2013
KF952495_A/swine/Nebraska/A01395180/2013_2013/08/22_6_(NA)_H1N2_extraction	2013
KF952498_A/swine/Minnesota/A01395294/2013_2013/11/19_6_(NA)_H3N2_extraction	2013
KF952501_A/swine/Minnesota/A01395108/2013_2013/11/13_6_(NA)_H1N2_extraction	2013
KF952504_A/swine/Minnesota/A01395189/2013_2013/11/11_6_(NA)_H1N2_extraction	2013
KF960693_A/swine/Minnesota/A01366050/2013_2013/11/27_6_(NA)_H3N2_extraction	2013
KF960696_A/swine/South_Dakota/A01366063/2013_2013/11/29_6_(NA)_H3N2_extraction	2013
KF977146_A/swine/Nebraska/A01395675/2013_2013/12/03_6_(NA)_H3N2_extraction	2013
KF982055_A/swine/Illinois/A01427144/2013_2013/11/06_6_(NA)_H3N2_extraction	2013
KF982064_A/swine/South_Dakota/A01366093/2013_2013/12/03_6_(NA)_H3N2_extraction	2013
KF982067_A/swine/Minnesota/A01366107/2013_2013/12/03_6_(NA)_H1N1_extraction	2013
KF982070_A/swine/South_Dakota/A01366205/2013_2013/12/05_6_(NA)_H3N2_extraction	2013
KF986870_A/swine/North_Carolina/A01290856/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986873_A/swine/Oklahoma/A01290816/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986876_A/swine/Iowa/A01290789/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986879_A/swine/Minnesota/A01409450/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KF986882_A/swine/Illinois/A01290887/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986885_A/swine/Illinois/A01409324/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986888_A/swine/Iowa/A01409442/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KF986891_A/swine/Oklahoma/A01290773/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986894_A/swine/Iowa/A01290852/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986897_A/swine/Iowa/A01290860/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KF986900_A/swine/Illinois/A01409364/2013_2013/12/_6_(NA)_H1N2_extraction	2013
KF986903_A/swine/Iowa/A01409453/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KF986906_A/swine/Indiana/A01290854/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KF986909_A/swine/North_Carolina/A01290799/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986912_A/swine/Illinois/A01411080/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986915_A/swine/Iowa/A01290859/2013_2013/11/_6_(NA)_mixed,N2_extraction	2013
KF986919_A/swine/North_Carolina/A01290857/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986922_A/swine/Illinois/A01291953/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986925_A/swine/North_Carolina/A01290891/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986928_A/swine/Illinois/A01291948/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986931_A/swine/Iowa/A01290904/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986934_A/swine/North_Carolina/A01290800/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986937_A/swine/North_Carolina/A01409423/2013_2013/12/_6_(NA)_H3N2_extraction	2013
KF986940_A/swine/Illinois/A01290850/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986943_A/swine/Illinois/A01291992/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986946_A/swine/Iowa/A01290826/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986949_A/swine/Illinois/A01409409/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KF986952_A/swine/Illinois/A01290872/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KF986955_A/swine/North_Carolina/A01290889/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986958_A/swine/North_Carolina/A01290736/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986961_A/swine/Iowa/A01290848/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986964_A/swine/Iowa/A01290820/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986967_A/swine/USA/A01409276/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KF986970_A/swine/North_Carolina/A01290790/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KF986973_A/swine/Iowa/A01290865/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986976_A/swine/North_Carolina/A01290892/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF986979_A/swine/Oklahoma/A01290898/2013_2013/11/20_6_(NA)_H1N2_extraction	2013
KF986982_A/swine/Iowa/A01290861/2013_2013/11/_6_(NA)_H1N1_extraction	2013
KF997832_A/Shanghai/5190T/2013_2013/05/_6_(NA)_H7N9	2013
KF998036_A/swine/Illinois/A01427136/2013_2013/11/04_6_(NA)_H3N2_extraction	2013
KJ004020_A/swine/Illinois/A01427008/2013_2013/09/26_6_(NA)_mixed,N1_extraction	2013
KJ004025_A/swine/Minnesota/A01366284/2013_2013/12/11_6_(NA)_H1N1_extraction	2013
KJ004028_A/swine/Iowa/A01366294/2013_2013/12/12_6_(NA)_H1N1_extraction	2013
KJ013185_A/canine/Guangxi/L1/2013_2013/05/_6_(NA)_H3N2_extraction	2013
KJ013192_A/canine/Guangxi/L2/2013_2013/05/_6_(NA)_H3N2_extraction	2013
KJ013280_A/swine/Nebraska/A01395398/2013_2013/11/25_6_(NA)_H1N1_extraction	2013
KJ013283_A/swine/Nebraska/A01395831/2013_2013/12/06_6_(NA)_H3N2_extraction	2013
KJ013286_A/swine/Nebraska/A01395949/2013_2013/12/10_6_(NA)_H3N2_extraction	2013
KJ013289_A/swine/Iowa/A01395338/2013_2013/11/20_6_(NA)_H1N1_extraction	2013
KJ013292_A/swine/Minnesota/A01395811/2013_2013/11/29_6_(NA)_H1N1_extraction	2013
KJ023069_A/Guangdong/03/2013_2013/12/15_6_(NA)_H7N9	2013
KJ023076_A/Guangdong/04/2013_2013/12/16_6_(NA)_H7N9	2013
KJ023084_A/Guangdong/05/2013_2013/12/17_6_(NA)_H7N9	2013
KJ128301_A/swine/France/22-130212/2013_2013/06/05_6_(NA)_H1N2_extraction	2013
KJ128339_A/swine/Nebraska/A01395921/2013_2013/12/10_6_(NA)_H3N2_extraction	2013
KJ128342_A/swine/Nebraska/A01393685/2013_2013/12/16_6_(NA)_H1N1_extraction	2013
KJ128345_A/swine/Illinois/A01393671/2013_2013/12/12_6_(NA)_H3N2_extraction	2013
KJ128348_A/swine/Minnesota/A01395969/2013_2013/12/10_6_(NA)_H1N2_extraction	2013
KJ128351_A/swine/Nebraska/A01395901/2013_2013/12/10_6_(NA)_H3N2_extraction	2013
KJ128354_A/swine/Nebraska/A01393720/2013_2013/12/16_6_(NA)_H1N1_extraction	2013
KJ128357_A/swine/Minnesota/A01395979/2013_2013/12/10_6_(NA)_H1N2_extraction	2013
KJ128360_A/swine/Nebraska/A01393702/2013_2013/12/16_6_(NA)_H3N2_extraction	2013
KJ128364_A/pigeon/Shanghai/JC1/2013_2013/04/_6_(NA)_H9N2_extraction	2013
KJ130091_A/swine/North_Carolina/A01290932/2013_2013/12/03_6_(NA)_H1N2_extraction	2013
KJ130094_A/swine/Nebraska/A01409533/2013_2013/11/20_6_(NA)_H3N2_extraction	2013
KJ130097_A/swine/North_Carolina/A01290908/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130100_A/swine/Illinois/A01411096/2013_2013/12/_6_(NA)_mixed,N2_extraction	2013
KJ130103_A/swine/Iowa/A01290867/2013_2013/11/_6_(NA)_H3N2_extraction	2013
KJ130106_A/swine/Ohio/A01290897/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130109_A/swine/North_Carolina/A01290951/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130112_A/swine/Illinois/A01290922/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130115_A/swine/Illinois/A01290945/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130118_A/swine/Illinois/A01290925/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130121_A/swine/Illinois/A01411086/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130124_A/swine/Iowa/A01290933/2013_2013/12/_6_(NA)_H3N2_extraction	2013
KJ130127_A/swine/North_Carolina/A01291932/2013_2013/11/_6_(NA)_H1N2_extraction	2013
KJ130130_A/swine/Iowa/A01290905/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130133_A/swine/Illinois/A01411204/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ130136_A/swine/Illinois/A01411111/2013_2013/12/_6_(NA)_H1N2_extraction	2013
KJ130214_A/swine/South_Dakota/SJ1319788/2013_2013/11/13_6_(NA)_H1N1_extraction	2013
KJ130224_A/swine/Illinois/A01366358/2013_2013/12/17_6_(NA)_H1N1_extraction	2013
KJ130227_A/swine/Iowa/A01366350/2013_2013/12/17_6_(NA)_H1N1_extraction	2013
KJ130230_A/swine/SouthDakota/A01366307/2013_2013/12/12_6_(NA)_H1N2_extraction	2013
KJ130233_A/swine/Minnesota/A01366391/2013_2013/12/18_6_(NA)_H1N2_extraction	2013
KJ130236_A/swine/Minnesota/A01366382/2013_2013/12/18_6_(NA)_H1N1_extraction	2013
KJ130239_A/swine/SouthDakota/A01366455/2013_2013/12/23_6_(NA)_H1N2_extraction	2013
KJ130242_A/swine/Minnesota/A01366485/2013_2013/12/27_6_(NA)_H1N2_extraction	2013
KJ130245_A/swine/Minnesota/A01366468/2013_2013/12/27_6_(NA)_H1N1_extraction	2013
KJ130248_A/swine/Illinois/A01366496/2013_2013/12/27_6_(NA)_H1N1_extraction	2013
KJ136193_A/Utah/08/2013_2013/08/05_6_(NA)_H1N1_extraction	2013
KJ136250_A/Florida/38/2013_2013/08/20_6_(NA)_H1N1_extraction	2013
KJ136253_A/North_Carolina/09/2013_2013/08/27_6_(NA)_H1N1_extraction	2013
KJ136256_A/Wisconsin/13/2013_2013/09/05_6_(NA)_H1N1_extraction	2013
KJ136817_A/Italy/3/2013_2013/09/07_6_(NA)_H7N7	2013
KJ147489_A/Lima/070674913/2013_2013/07/_6_(NA)_H1N1_extraction	2013
KJ149572_A/swine/Nebraska/A01490219/2013_2013/12/30_6_(NA)_H1N2_extraction	2013
KJ149575_A/swine/Minnesota/A01393951/2013_2013/12/23_6_(NA)_H1N1_extraction	2013
KJ149578_A/swine/Nebraska/A01490005/2013_2013/12/23_6_(NA)_H1N1_extraction	2013
KJ154060_A/swine/Minnesota/A01490759/2013_2013/12/26_6_(NA)_H3N2_extraction	2013
KJ154066_A/swine/Iowa/A01409646/2013_2013/12/18_6_(NA)_H1N1_extraction	2013
KJ154069_A/swine/North_Carolina/A01290948/2013_2013/12/_6_(NA)_H1N2_extraction	2013
KJ154072_A/swine/Illinois/A01409658/2013_2013/12/18_6_(NA)_H1N1_extraction	2013
KJ154075_A/swine/Illinois/A01410029/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154078_A/swine/Illinois/A01409697/2013_2013/12/20_6_(NA)_H1N1_extraction	2013
KJ154081_A/swine/Illinois/A01409735/2013_2013/12/30_6_(NA)_H3N2_extraction	2013
KJ154084_A/swine/Illinois/A01409620/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154087_A/swine/Illinois/A01409717/2013_2013/12/26_6_(NA)_H3N2_extraction	2013
KJ154090_A/swine/Illinois/A01410018/2013_2013/12/_6_(NA)_mixed,N1_extraction	2013
KJ154093_A/swine/Illinois/A01410018/2013_2013/12/_6_(NA)_mixed,N2_extraction	2013
KJ154095_A/swine/Illinois/A01409744/2013_2013/12/30_6_(NA)_H1N1_extraction	2013
KJ154098_A/swine/Illinois/A01409608/2013_2013/12/14_6_(NA)_H1N1_extraction	2013
KJ154101_A/swine/North_Carolina/A01290991/2013_2013/12/_6_(NA)_Mixed,N1_extraction	2013
KJ154104_A/swine/Iowa/A01410020/2013_2013/12/_6_(NA)_H1N2_extraction	2013
KJ154107_A/swine/Illinois/A01411249/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154110_A/swine/Illinois/A01409639/2013_2013/12/_6_(NA)_H3N2_extraction	2013
KJ154113_A/swine/Illinois/A01409657/2013_2013/12/18_6_(NA)_H3N2_extraction	2013
KJ154116_A/swine/Illinois/A01409688/2013_2013/12/19_6_(NA)_H1N1_extraction	2013
KJ154119_A/swine/Illinois/A01411232/2013_2013/12/18_6_(NA)_H3N2_extraction	2013
KJ154122_A/swine/North_Carolina/A01410043/2013_2013/12/20_6_(NA)_Mixed,N2_extraction	2013
KJ154126_A/swine/Illinois/A01409675/2013_2013/12/20_6_(NA)_H3N2_extraction	2013
KJ154129_A/swine/Illinois/A01410011/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154132_A/swine/Illinois/A01409611/2013_2013/12/14_6_(NA)_H3N2_extraction	2013
KJ154135_A/swine/Indiana/A01290919/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154138_A/swine/Indiana/A01290962/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154141_A/swine/Indiana/A01409609/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154144_A/swine/Nebraska/A01409647/2013_2013/12/18_6_(NA)_H3N2_extraction	2013
KJ154147_A/swine/Nebraska/A01410001/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154150_A/swine/North_Carolina/A01290956/2013_2013/12/_6_(NA)_H1N1_extraction	2013
KJ154153_A/swine/Iowa/A01409518/2013_2013/12/_6_(NA)_H3N2_extraction	2013
KJ162085_A/swine/Minnesota/A01490569/2013_2013/12/11_6_(NA)_H1N1_extraction	2013
KJ162622_A/chicken/Taiwan/1680/2013_2013/01/29_6_(NA)_H5N2_extraction	2013
KJ162630_A/chicken/Taiwan/1682/2013_2013/01/29_6_(NA)_H5N2_extraction	2013
KJ162638_A/chicken/Taiwan/1692/2013_2013/01/29_6_(NA)_H5N2_extraction	2013
KJ162646_A/chicken/Taiwan/1704/2013_2013/01/29_6_(NA)_H5N2_extraction	2013
KJ162654_A/chicken/Taiwan/1711/2013_2013/01/29_6_(NA)_H5N2_extraction	2013
KJ162662_A/chicken/Taiwan/2948/2013_2013/03/05_6_(NA)_H5N2_extraction	2013
KJ162670_A/chicken/Taiwan/7350/2013_2013/03/22_6_(NA)_H5N2_extraction	2013
KJ162678_A/chicken/Taiwan/8988/2013_2013/03/26_6_(NA)_H5N2_extraction	2013
KJ162686_A/chicken/Taiwan/8994/2013_2013/03/26_6_(NA)_H5N2_extraction	2013
KJ162694_A/chicken/Taiwan/8995/2013_2013/03/26_6_(NA)_H5N2_extraction	2013
KJ162702_A/chicken/Taiwan/8996/2013_2013/03/26_6_(NA)_H5N2_extraction	2013
KJ162710_A/chicken/Taiwan/4443/2013_2013/05/17_6_(NA)_H5N2_extraction	2013
KJ162718_A/duck/Taiwan/755/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162726_A/duck/Taiwan/758/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162734_A/duck/Taiwan/762/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162742_A/duck/Taiwan/4355/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162750_A/duck/Taiwan/4360/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162758_A/duck/Taiwan/4372/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162766_A/duck/Taiwan/4374/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162774_A/duck/Taiwan/4376/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162782_A/duck/Taiwan/4379/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162790_A/duck/Taiwan/4380/2013_2013/01/10_6_(NA)_H5N2_extraction	2013
KJ162798_A/duck/Taiwan/11213/2013_2013/07/18_6_(NA)_H5N2_extraction	2013
KJ162806_A/duck/Taiwan/11254/2013_2013/07/18_6_(NA)_H5N2_extraction	2013
KJ162862_A/chicken/Taiwan/67/2013_2013/01/02_6_(NA)_H6N1_extraction	2013
KJ174939_A/chicken/Henan/Q7/2013_2013/07/04_6_(NA)_H5N2_extraction	2013
KJ174947_A/swine/Guangxi/BB1/2013_2013/11/07_6_(NA)_H1N1_extraction	2013
KJ196078_A/Bushehr/59000/2013_2013/04/12_6_(NA)_H3N2_extraction	2013
KJ196079_A/Tehran/44476/2013_2013/02/20_6_(NA)_H3N2_extraction	2013
KJ196080_A/Tehran/34891/2013_2013/07/04_6_(NA)_H3N2_extraction	2013
KJ206101_A/swine/North_Carolina/A01409655/2013_2013/12/20_6_(NA)_H1N1_extraction	2013
KJ206107_A/swine/North_Carolina/A01410044/2013_2013/12/20_6_(NA)_H1N1_extraction	2013
KJ206113_A/swine/Iowa/A01410070/2013_2013/12/28_6_(NA)_H1N1_extraction	2013
KJ206212_A/swine/Illinois/A01427210/2013_2013/11/26_6_(NA)_H1N1_extraction	2013
KJ206220_A/swine/Illinois/A01427261/2013_2013/12/12_6_(NA)_H1N1_extraction	2013
KJ361919_A/swine/Illinois/A01427305/2013_2013/12/23_6_(NA)_H1N1_extraction	2013
KJ361927_A/swine/Illinois/A01427335/2013_2013/12/23_6_(NA)_H1N1_extraction	2013
KJ361935_A/swine/Illinois/A01427360/2013_2013/12/30_6_(NA)_H1N1_extraction	2013
KJ395951_A/chicken/Guangdong/3135/2013_2013/05/16_6_(NA)_H7N9	2013
KJ395952_A/chicken/Guangdong/3640/2013_2013/05/16_6_(NA)_H7N9	2013
KJ395953_A/chicken/Guangdong/G1/2013_2013/05/05_6_(NA)_H7N9	2013
KJ395954_A/chicken/Guangdong/G2/2013_2013/05/05_6_(NA)_H7N9	2013
KJ395955_A/chicken/Guangdong/G3/2013_2013/05/05_6_(NA)_H7N9	2013
KJ395956_A/chicken/Guangdong/SD1/2013_2013/05/16_6_(NA)_H7N9	2013
KJ397929_A/swine/Minnesota/A01410057/2013_2013/12/24_6_(NA)_mixed,N1_extraction	2013
KJ397932_A/swine/North_Carolina/A01290797/2013_2013/11/_6_(NA)_mixed,N1_extraction	2013
KJ397935_A/swine/North_Carolina/A01290797/2013_2013/11/_6_(NA)_mixed,N2_extraction	2013
KJ397940_A/swine/North_Carolina/A01410047/2013_2013/12/20_6_(NA)_H1N1_extraction	2013
KJ397943_A/swine/North_Carolina/A01290805/2013_2013/11/_6_(NA)_mixed,N1_extraction	2013
KJ397946_A/swine/North_Carolina/A01290805/2013_2013/11/_6_(NA)_mixed,N2_extraction	2013
KJ397948_A/swine/North_Carolina/A01410024/2013_2013/12/_6_(NA)_mixed,N2_extraction	2013
KJ397950_A/swine/North_Carolina/A01410024/2013_2013/12/_6_(NA)_mixed,N1_extraction	2013
KJ397952_A/swine/North_Carolina/A01290890/2013_2013/12/_6_(NA)_mixed,N2_extraction	2013
KJ397955_A/swine/Virginia/A01410056/2013_2013/12/26_6_(NA)_mixed,N1_extraction	2013
KJ406551_A/Jiangxi/IPB13/2013_2013/12/04_6_(NA)_H10N8	2013
KJ406552_A/Jiangxi/IPB13a/2013_2013/12/19_6_(NA)_H10N8	2013
KJ406553_A/Jiangxi/IPB13b/2013_2013/12/17_6_(NA)_H10N8	2013
KJ406554_A/Jiangxi/IPB13c/2013_2013/12/20_6_(NA)_H10N8	2013
KJ413326_A/swine/Illinois/A01395227/2013_2013/11/19_6_(NA)_H1N1_extraction	2013
KJ413527_A/blue-winged_teal/TX/AI13-330/2013_2013/03/01_6_(NA)_H11N9	2013
KJ419935_A/Beijing/13-5/2013_2013/12/13_6_(NA)_H1N1_extraction	2013
KJ419936_A/Beijing/13-14/2013_2013/12/14_6_(NA)_H1N1_extraction	2013
KJ419937_A/Beijing/13-25/2013_2013/12/25_6_(NA)_H1N1_extraction	2013
KJ419938_A/Beijing/13-27/2013_2013/12/26_6_(NA)_H1N1_extraction	2013
KJ426343_A/chicken/Shandong/ZL1/2013_2013/04/01_6_(NA)_H9N2_extraction	2013
KJ426344_A/chicken/Jiangsu/TM38/2013_2013/03/15_6_(NA)_H9N2_extraction	2013
KJ426345_A/chicken/Jiangsu/TM55/2013_2013/02/01_6_(NA)_H9N2_extraction	2013
KJ426346_A/chicken/Jiangsu/YZLH3/2013_2013/05/01_6_(NA)_H9N2_extraction	2013
KJ426347_A/chicken/Jiangsu/DD6/2013_2013/04/05_6_(NA)_H9N2_extraction	2013
KJ437525_A/swine/Minnesota/A01410096/2013_2013/12/30_6_(NA)_H3N2_extraction	2013
KJ437555_A/swine/Minnesota/A01409771/2013_2013/12/30_6_(NA)_H3N2_extraction	2013
KJ439869_A/duck/Zhejiang/D11/2013_2013/10/16_6_(NA)_H3N2_extraction	2013
KJ439870_A/duck/Zhejiang/D13/2013_2013/10/16_6_(NA)_H3N2_extraction	2013
KJ439871_A/duck/Zhejiang/6D4/2013_2013/12/14_6_(NA)_H3N2_extraction	2013
KJ439872_A/duck/Zhejiang/6D7/2013_2013/12/14_6_(NA)_H3N2_extraction	2013
KJ439873_A/duck/Zhejiang/D16/2013_2013/10/16_6_(NA)_H3N3	2013
KJ439874_A/duck/Zhejiang/D17/2013_2013/10/16_6_(NA)_H3N3	2013
KJ439875_A/duck/Zhejiang/D18/2013_2013/10/16_6_(NA)_H3N3	2013
KJ439876_A/duck/Zhejiang/D1-1/2013_2013/11/14_6_(NA)_H3N6	2013
KJ439877_A/duck/Zhejiang/D1-2/2013_2013/11/14_6_(NA)_H3N6	2013
KJ439878_A/duck/Zhejiang/D1-3/2013_2013/11/14_6_(NA)_H3N6	2013
KJ439879_A/duck/Zhejiang/D1-6/2013_2013/11/14_6_(NA)_H3N8	2013
KJ452362_A/swine/Iowa/13H082/2013_2013/08/28_6_(NA)_H3N2_extraction	2013
KJ452370_A/swine/Iowa/13G060/2013_2013/07/19_6_(NA)_H3N2_extraction	2013
KJ452378_A/swine/Iowa/13H075/2013_2013/08/28_6_(NA)_H3N2_extraction	2013
KJ452386_A/swine/Iowa/13H081/2013_2013/08/28_6_(NA)_H3N2_extraction	2013
KJ452394_A/swine/Iowa/13H068/2013_2013/08/28_6_(NA)_H3N2_extraction	2013
KJ470680_A/swine/Indiana/A01260415/2013_2013/11/11_6_(NA)_H1N2_extraction	2013
KJ470683_A/swine/Indiana/A01260416/2013_2013/11/11_6_(NA)_H3N2_extraction	2013
KJ470686_A/swine/Indiana/A01260421/2013_2013/11/20_6_(NA)_H1N1_extraction	2013
KJ470689_A/swine/Indiana/A01260424/2013_2013/11/26_6_(NA)_H1N1_extraction	2013
KJ470692_A/swine/Indiana/A01260426/2013_2013/11/26_6_(NA)_H1N1_extraction	2013
KJ470695_A/swine/Indiana/A01260438/2013_2013/12/12_6_(NA)_H1N1_extraction	2013
KJ470698_A/swine/Indiana/A01260439/2013_2013/12/12_6_(NA)_H1N1_extraction	2013
KJ470701_A/swine/Indiana/A01260443/2013_2013/12/17_6_(NA)_H1N1_extraction	2013
KJ470704_A/swine/Indiana/A01260445/2013_2013/12/17_6_(NA)_H1N1_extraction	2013
KJ476635_A/Beijing/1/2013_2013/04/16_6_(NA)_H7N9	2013
KJ476643_A/Beijing/2/2013_2013/04/16_6_(NA)_H7N9	2013
KJ476651_A/Beijing/3/2013_2013/04/16_6_(NA)_H7N9	2013
KJ476659_A/mallard/Shanghai/SH-9/2013_2013/11/13_6_(NA)_H5N8	2013
KJ476673_A/duck/Zhejiang/W24/2013_2013/11/14_6_(NA)_H5N8	2013
KJ476674_A/duck/Zhejiang/6D18/2013_2013/12/14_6_(NA)_H5N8	2013
KJ484585_A/Beijing/13-8/2013_2013/12/20_6_(NA)_H1N2_extraction	2013
KJ484586_A/Beijing/13-31/2013_2013/12/27_6_(NA)_H1N2_extraction	2013
KJ484590_A/swine/Kansas/A01377122/2013_2013/12/02_6_(NA)_H1N2_extraction	2013
KJ484593_A/swine/Kansas/A01377152/2013_2013/12/02_6_(NA)_H1N1_extraction	2013
KJ484596_A/swine/Kansas/A01377161/2013_2013/12/02_6_(NA)_H3N2_extraction	2013
